Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
27.0,143.0,12.0,1067.11,459.94,,"[4.51163042e-01 9.73997551e-03 3.07931838e-01 3.75611781e-01
 9.98034203e-02 2.15092317e-01 2.29667232e+03 2.66142778e+01
 5.48709989e+01 1.44110109e+03 8.55361252e+01 3.45421806e+01
 8.00000000e-03]"
27.0,143.0,13.0,915.63,457.33,,"[ 5.29331825e-02 -6.91855344e-02  1.25367862e-01  2.09687972e-02
  3.15789863e-02  8.23049240e-02  8.23450395e+01 -2.14459874e+01
  7.78251125e+01  1.44590310e+01  7.69917214e+00  1.35515142e+01
  2.06000000e-01]"
27.0,143.0,14.0,920.05,458.65,,"[ 1.87136492e-01 -3.70668366e-02  3.73641001e-01  1.66364172e-01
  1.04791091e-01  2.98920996e-01  4.26535018e+03 -1.53896679e+02
  1.57296764e+02  2.64380181e+03  1.35370638e+02  9.67017320e+01
  8.00000000e-03]"
27.0,143.0,15.0,1043.3,461.64,eye,"[ 4.84447397e-02 -4.54724955e-02  9.21567197e-02  1.95368315e-02
  3.53324802e-02  7.10286752e-02  7.99631423e+01 -7.62115708e+00
  3.82313892e+01  1.56173521e+01  5.93339893e+00  7.20727215e+00
  1.73000000e-01]"
27.0,143.0,16.0,1044.04,464.3,eye,"[ 1.42024453e+00 -1.05095029e+00  1.23977754e+00  5.53553256e-01
  5.32742733e-01  8.53219535e-01  1.20272129e+03 -1.32552629e+02
  4.68785059e+02  7.69303111e+02  1.00250243e+02  2.87586656e+02
  8.00000000e-03]"
27.0,143.0,17.0,989.5,528.59,eye,"[ 1.74027057e-01 -1.41746012e-01  1.67752674e-01  4.96703584e-02
  5.79074268e-02  9.74820192e-02  1.10509442e+02 -3.51342993e+01
  8.58675478e+01  2.00803218e+01  9.19251092e+00  1.47310580e+01
  1.80000000e-01]"
27.0,143.0,18.0,987.79,518.66,eye,"[ 5.26278120e-02 -7.33641488e-02  1.35143755e-01  1.38121749e-02
  2.30948237e-02  6.14973396e-02  4.87226588e+01 -1.30647337e+01
  5.45116049e+01  6.69004901e+00  2.71537650e+00  6.92408636e+00
  7.95000000e-01]"
27.0,143.0,19.0,988.09,519.96,eye,"[ 9.57410246e-02 -3.43525847e-02  3.08854680e-01  8.55585398e-02
  8.12081696e-02  2.14574629e-01  1.74633510e+03 -4.02135202e+01
  3.53238165e+01  1.14870911e+03  6.16708287e+01  2.30884312e+01
  7.00000000e-03]"
27.0,143.0,20.0,1058.92,472.11,eye,"[ 4.37418881e-02 -6.59530715e-02  1.42896574e-01  1.47431519e-02
  2.81140381e-02  8.51949529e-02  6.95651880e+01 -1.89947856e+01
  6.03319187e+01  1.10921896e+01  5.13146960e+00  9.08019413e+00
  3.14000000e-01]"
27.0,143.0,21.0,1064.31,469.38,eye,"[ 4.75460813e-02 -8.76336199e-02  1.96952811e-01  1.26874993e-02
  2.46652143e-02  8.30241953e-02  5.93941484e+01 -7.31670744e+00
  7.05325140e+01  8.72601060e+00  3.63131101e+00  9.94684024e+00
  6.98000000e-01]"
27.0,143.0,22.0,956.43,468.79,,"[ 3.53813835e-02 -2.67538143e-02  7.74307186e-02  2.26140017e-02
  3.16042433e-02  6.52106842e-02  9.00432902e+01 -3.18280337e+01
  9.21620815e+01  2.16000480e+01  1.16406555e+01  2.07759950e+01
  8.90000000e-02]"
27.0,143.0,23.0,959.6,469.01,,"[ 1.43957584e-01 -3.50634943e-02  1.66307545e-01  1.27705335e-01
  7.02032708e-02  1.43805861e-01  5.87991016e+02  8.63674728e+01
  1.31612801e+02  3.81552280e+02  6.12315497e+01  8.16610995e+01
  7.00000000e-03]"
27.0,143.0,24.0,1049.65,477.82,eye,"[ 5.22126500e-02 -3.43589323e-02  9.56480127e-02  2.16101268e-02
  3.40444736e-02  6.07972537e-02  4.25083080e+01 -1.00239639e+01
  4.43508860e+01  7.98944724e+00  4.69289791e+00  8.09575098e+00
  1.71000000e-01]"
27.0,143.0,25.0,1047.12,476.75,eye,"[ 4.07240378e-01 -1.17554622e-01  2.78713890e-01  3.08644511e-01
  1.69202058e-01  2.38891517e-01  5.17768352e+02 -9.03685163e+01
  2.83915312e+02  3.26972971e+02  6.33207544e+01  1.74055368e+02
  8.00000000e-03]"
27.0,143.0,26.0,984.44,524.4,eye,"[ 3.93316348e-02 -4.54273837e-02  1.00008596e-01  1.59213503e-02
  2.69259999e-02  6.92525347e-02  7.45621376e+01 -1.42928200e+01
  8.36168788e+01  1.16313267e+01  5.84884616e+00  1.23051987e+01
  3.62000000e-01]"
27.0,144.0,1.0,1011.92,478.72,eye,"[ 4.51361779e-02 -9.03898959e-02  2.13877343e-01  1.18542303e-02
  2.17950124e-02  7.80239470e-02  5.61041462e+01 -7.94858452e+00
  5.37208300e+01  7.93137615e+00  3.07103552e+00  7.22061743e+00
  6.82000000e-01]"
27.0,144.0,2.0,1002.98,477.95,eye,"[ 5.44636665e-02 -6.17648140e-02  1.09084737e-01  1.58412257e-02
  2.78816975e-02  6.62050540e-02  6.24801989e+01 -1.60558999e+01
  5.74394434e+01  9.26975776e+00  3.78931145e+00  7.62268924e+00
  5.22000000e-01]"
27.0,144.0,3.0,1000.38,478.54,eye,"[ 1.23876345e-01 -4.16133824e-02  2.78606186e-01  1.07064589e-01
  8.18435093e-02  2.42522625e-01  3.46119699e+02 -4.84356720e+01
  8.57218272e+02  2.38939278e+02  6.31418685e+01  5.47219017e+02
  7.00000000e-03]"
27.0,144.0,4.0,994.57,531.92,eye,"[ 5.66044325e-02 -7.06187781e-02  1.13674962e-01  1.72929614e-02
  2.47635545e-02  6.06610985e-02  5.08688932e+01 -1.34748741e+01
  6.39824130e+01  7.87013396e+00  4.11903456e+00  9.30842392e+00
  4.18000000e-01]"
27.0,144.0,5.0,996.03,533.31,eye,"[ 8.70124889e-02 -2.31162351e-02  2.52409092e-01  7.87713609e-02
  6.82652233e-02  1.74795812e-01  1.40427369e+03 -1.22410235e+00
  2.72122356e+01  9.76719363e+02  5.30223350e+01  1.77115433e+01
  7.00000000e-03]"
27.0,144.0,6.0,1032.51,472.86,eye,"[ 4.11056294e-02 -6.77700555e-02  1.64101015e-01  1.38208710e-02
  2.54469606e-02  8.46421483e-02  5.36258220e+01 -4.62534169e+00
  8.12753463e+01  8.06448819e+00  4.69137969e+00  1.24101138e+01
  4.10000000e-01]"
27.0,144.0,7.0,1012.62,479.86,eye,"[ 5.44242418e-02 -7.37857656e-02  1.35072584e-01  1.63605354e-02
  2.71583058e-02  7.28303701e-02  5.87676597e+01 -1.94526275e+01
  8.09339516e+01  8.38387252e+00  4.39692854e+00  1.12237051e+01
  5.12000000e-01]"
27.0,144.0,8.0,1012.98,481.95,eye,"[ 1.57659135e-01 -5.93266363e-02  4.40948794e-01  1.26381489e-01
  1.24075071e-01  3.66381520e-01  2.11730695e+02 -4.52591304e+01
  3.63979739e+03  1.38708900e+02  4.72256747e+01  2.22630905e+03
  8.00000000e-03]"
27.0,144.0,9.0,998.57,584.15,mouth_nose,"[ 5.01632698e-02 -4.95570672e-02  8.28242177e-02  1.80904860e-02
  2.60131123e-02  5.35179560e-02  6.02230237e+01 -1.31430123e+01
  4.77630213e+01  9.94972980e+00  4.68094500e+00  7.54712930e+00
  2.81000000e-01]"
27.0,144.0,10.0,998.09,587.84,mouth_nose,"[ 1.06550719e-01 -4.65270832e-02  5.42481161e-01  9.46686017e-02
  9.92840186e-02  4.31412510e-01  6.40978936e+01 -2.55449009e+01
  3.80660175e+02  4.67044525e+01  2.77156425e+01  2.51029215e+02
  6.00000000e-03]"
27.0,144.0,11.0,1012.41,483.6,eye,"[ 3.58890439e-02 -5.46318457e-02  1.54897347e-01  1.53124878e-02
  2.85060852e-02  9.49003903e-02  5.43354857e+01 -7.31103455e+00
  6.92435897e+01  9.73708546e+00  6.00708082e+00  1.24343691e+01
  2.12000000e-01]"
27.0,144.0,12.0,1015.19,482.37,eye,"[ 9.53826982e-01 -5.02594377e-01  4.61678998e-01  3.91778216e-01
  2.38293408e-01  2.89450022e-01  8.84828426e+02 -6.81859862e+01
  5.03407122e+01  5.59373806e+02  5.80560707e+01  3.17590040e+01
  7.00000000e-03]"
27.0,144.0,13.0,934.67,454.41,,"[ 3.52915057e-02 -4.97327976e-02  1.36592545e-01  1.47586845e-02
  2.69252940e-02  8.64415629e-02  4.56090646e+01 -2.59771181e+00
  8.66681058e+01  7.54663251e+00  5.28638873e+00  1.42840926e+01
  2.73000000e-01]"
27.0,144.0,14.0,1054.7,463.43,,"[ 4.27947248e-02 -5.40361613e-02  1.22034706e-01  1.45048558e-02
  2.82743486e-02  7.69834007e-02  3.46523710e+01 -4.12702775e+00
  6.38005097e+01  5.85905723e+00  4.14205110e+00  1.09024670e+01
  2.60000000e-01]"
27.0,144.0,15.0,1053.88,464.31,eye,"[1.17916879e+00 1.92002755e-01 6.68902261e-01 5.81476646e-01
 2.32056517e-01 4.82862199e-01 1.93839137e+03 1.71067782e+02
 3.74895478e+02 1.14784820e+03 1.04783713e+02 2.17108173e+02
 9.00000000e-03]"
27.0,144.0,16.0,947.3,457.48,,"[ 3.80972715e-02 -3.27917117e-02  7.82003349e-02  1.91096995e-02
  3.07630668e-02  6.21212374e-02  8.21186891e+01 -9.46975175e+00
  5.01271685e+01  1.65931350e+01  7.41038621e+00  1.01333783e+01
  1.43000000e-01]"
27.0,144.0,17.0,948.91,458.5,,"[ 1.28252081e-01 -7.79595946e-02  9.49332235e-01  1.11718376e-01
  1.45958011e-01  6.03805957e-01  1.80871740e+03 -1.23571418e+02
  1.83133228e+02  1.13542348e+03  9.76274654e+01  1.10389957e+02
  8.00000000e-03]"
27.0,144.0,18.0,1068.15,460.52,,"[ 4.07835926e-02 -5.70600962e-02  1.35041752e-01  1.38616671e-02
  2.92281729e-02  8.49092235e-02  4.91513918e+01 -3.29797038e+00
  4.99155042e+01  8.51647827e+00  4.51974107e+00  8.67017430e+00
  2.36000000e-01]"
27.0,144.0,19.0,1066.83,462.23,,"[ 1.49695479e+00 -5.68175233e-01  5.43613178e-01  5.95843562e-01
  3.11805866e-01  3.69140998e-01  1.65306337e+03 -1.30939258e+02
  2.39610589e+02  9.73004914e+02  1.02856831e+02  1.37308681e+02
  9.00000000e-03]"
27.0,144.0,20.0,1003.41,549.76,eye,"[ 5.64045238e-02 -6.89026138e-02  1.08939645e-01  1.90103853e-02
  2.65374099e-02  6.10004920e-02  5.43933226e+01 -1.54788367e+01
  6.90319848e+01  8.64367390e+00  4.85219737e+00  1.07357243e+01
  3.27000000e-01]"
27.0,144.0,21.0,1004.38,551.58,eye,"[ 1.25744212e-01 -4.19872326e-02  3.83679974e-01  1.12350107e-01
  8.83169008e-02  3.25278802e-01  2.44143941e+02 -5.22598070e+01
  3.42513697e+02  1.65137679e+02  5.08705527e+01  2.16969874e+02
  7.00000000e-03]"
27.0,144.0,22.0,1042.15,477.92,eye,"[ 4.27027396e-02 -4.80071743e-02  1.01867824e-01  1.85315875e-02
  3.13796156e-02  7.86356982e-02  6.78163323e+01 -7.04796047e+00
  9.95456601e+01  1.29727623e+01  8.57160018e+00  1.91366062e+01
  1.72000000e-01]"
27.0,144.0,23.0,988.15,495.48,eye,"[ 9.63541276e-02 -1.13935767e-01  1.79215007e-01  3.73483299e-02
  4.59830173e-02  1.04064041e-01  5.04682897e+01 -2.58325625e+01
  1.32790732e+02  1.15512901e+01  8.70645524e+00  2.92985379e+01
  9.40000000e-02]"
27.0,144.0,24.0,990.6,497.37,eye,"[ 1.09705808e-01 -3.74183882e-02  4.03140064e-01  9.74743204e-02
  8.68492001e-02  3.08707978e-01  7.79305762e+02 -2.67132506e+01
  1.03394046e+02  5.47509313e+02  6.41463606e+01  7.07031026e+01
  6.00000000e-03]"
27.0,144.0,25.0,1052.96,465.98,eye,"[ 4.48412190e-02 -6.13907274e-02  1.37795332e-01  1.46690596e-02
  2.78732594e-02  8.08132356e-02  3.00125569e+01 -8.32050403e+00
  4.74692425e+01  5.07032169e+00  3.50668075e+00  7.93571867e+00
  2.46000000e-01]"
27.0,144.0,26.0,1054.52,466.19,eye,"[ 4.52594163e-01 -2.51678735e-02  1.99268866e-01  3.76943280e-01
  7.72607294e-02  1.31878557e-01  5.50822913e+03 -2.64143681e+01
  2.21153829e+01  3.44464446e+03  9.36792084e+01  1.43905534e+01
  8.00000000e-03]"
27.0,144.0,27.0,929.0,458.02,,"[ 3.43345563e-02 -4.03838912e-02  9.27067916e-02  1.61858997e-02
  2.78154610e-02  7.17538459e-02  6.39142042e+01 -6.32834558e+00
  6.19342835e+01  1.22537938e+01  6.58108102e+00  1.17260555e+01
  1.74000000e-01]"
27.0,144.0,28.0,933.11,460.32,,"[ 1.65512622e-01 -4.08173837e-02  4.20964502e-01  1.47036597e-01
  1.08085771e-01  3.32458751e-01  2.97812369e+03 -1.30037316e+02
  1.41957856e+02  1.81512311e+03  1.17806385e+02  8.54670688e+01
  8.00000000e-03]"
27.0,144.0,29.0,1088.38,468.75,,"[ 4.93914802e-02 -5.64631592e-02  1.13193583e-01  1.52844949e-02
  3.10297572e-02  7.42409153e-02  6.65432183e+01 -1.64587448e+01
  6.28984969e+01  1.01235390e+01  4.65218238e+00  8.77801190e+00
  4.11000000e-01]"
27.0,144.0,30.0,1086.11,471.89,,"[7.77760866e-01 1.04796407e-01 5.08205848e-01 4.39512305e-01
 1.70296311e-01 3.60602743e-01 1.08070396e+03 1.09128389e+02
 1.87128971e+02 6.70579053e+02 8.21643487e+01 1.10778535e+02
 8.00000000e-03]"
27.0,144.0,31.0,993.57,518.25,eye,"[ 4.89435116e-02 -7.53595854e-02  1.43678208e-01  1.47308604e-02
  2.33006404e-02  6.76759782e-02  4.73200721e+01 -7.78527326e+00
  4.39773591e+01  7.54872089e+00  3.48383472e+00  6.73301071e+00
  3.50000000e-01]"
27.0,145.0,1.0,1009.29,473.73,eye,"[ 5.04683959e-02 -7.80976684e-02  1.56519881e-01  1.35728108e-02
  2.41041578e-02  7.22125806e-02  4.74627934e+01 -7.31007577e+00
  6.91928659e+01  6.91400381e+00  3.38557441e+00  9.52207781e+00
  6.04000000e-01]"
27.0,145.0,2.0,993.18,481.43,eye,"[ 7.38949941e-02 -6.29603588e-02  9.37333336e-02  2.06187952e-02
  3.25575619e-02  5.98788694e-02  5.02881951e+01 -3.39123291e+00
  6.14708889e+01  7.81811822e+00  4.29418680e+00  9.48527086e+00
  3.44000000e-01]"
27.0,145.0,3.0,999.45,479.23,eye,"[ 3.70382897e-02 -5.31158257e-02  1.29700817e-01  1.44814046e-02
  2.66647649e-02  8.13161437e-02  5.31237900e+01 -1.37488504e+01
  6.62808898e+01  8.98812613e+00  5.10592010e+00  1.07276574e+01
  2.63000000e-01]"
27.0,145.0,4.0,998.36,478.36,eye,"[ 5.67027724e-01 -1.83643548e-01  3.33414036e-01  2.09821785e-01
  2.08931648e-01  2.77825923e-01  1.15760521e+02 -3.65324282e+01
  5.54788040e+02  7.91326341e+01  3.41369967e+01  3.57553817e+02
  7.00000000e-03]"
27.0,145.0,5.0,988.78,533.77,mouth_nose,"[ 6.51019993e-02 -6.22714846e-02  9.33821452e-02  2.38343800e-02
  3.25033351e-02  6.30799476e-02  6.35608925e+01 -1.82216928e+01
  7.19198028e+01  1.09998327e+01  6.08141836e+00  1.15680490e+01
  2.50000000e-01]"
27.0,145.0,6.0,989.49,524.57,eye,"[ 3.04686178e-02 -2.51366389e-02  8.76650765e-02  1.85396183e-02
  3.02606661e-02  6.80949762e-02  1.47597040e+02 -3.86928716e+01
  9.14701456e+01  2.83420578e+01  1.18820957e+01  1.67050005e+01
  1.55000000e-01]"
27.0,145.0,7.0,1002.72,468.55,eye,"[ 5.52766869e-02 -8.46997531e-02  1.57459900e-01  1.65712864e-02
  2.66296075e-02  7.53463053e-02  5.58203895e+01 -1.91443343e+01
  6.99360857e+01  8.63992550e+00  4.48134530e+00  9.40560669e+00
  4.24000000e-01]"
27.0,145.0,8.0,1062.49,459.96,,"[ 4.60481997e-02 -5.21760071e-02  1.13964944e-01  1.52303454e-02
  3.08238930e-02  7.61106728e-02  6.11126888e+01 -1.10701767e+01
  5.19998123e+01  9.55626748e+00  4.39384188e+00  7.86126769e+00
  3.47000000e-01]"
27.0,145.0,9.0,1059.68,457.98,,"[1.44368359e+00 2.03854036e-01 4.42985445e-01 7.73315641e-01
 1.60943165e-01 3.02620974e-01 4.42472224e+03 1.97829100e+02
 1.27605676e+02 2.47664280e+03 1.31239332e+02 7.51623650e+01
 9.00000000e-03]"
27.0,145.0,10.0,912.87,454.47,,"[ 4.27243290e-02 -6.49358606e-02  1.40732799e-01  1.55962310e-02
  2.58422332e-02  7.80534246e-02  6.19541337e+01 -1.07415480e+01
  5.78047882e+01  9.69829544e+00  4.73636545e+00  8.76425629e+00
  3.22000000e-01]"
27.0,145.0,11.0,917.75,454.29,,"[ 1.30952387e-01 -3.44652424e-02  2.61354693e-01  1.15927839e-01
  8.19415100e-02  2.11002340e-01  2.76734009e+03  2.67618364e+01
  5.93061974e+01  1.74611254e+03  9.14806078e+01  3.77082805e+01
  8.00000000e-03]"
27.0,145.0,12.0,1055.11,452.82,,"[ 3.45711930e-02 -2.74169379e-02  1.16186097e-01  1.86031628e-02
  3.46174286e-02  7.84898420e-02  8.53726961e+01 -3.55346927e+00
  8.74049957e+01  1.55346893e+01  8.50682488e+00  1.56192050e+01
  1.98000000e-01]"
27.0,145.0,13.0,1054.65,448.02,,"[ 5.01569825e-01 -2.45525186e-01  2.79852458e-01  1.21464157e-01
  1.47414547e-01  1.97673642e-01  3.20731229e+01  5.10961138e+00
  3.80604225e+01  2.45343842e+01  1.05687733e+01  2.69617342e+01
  6.00000000e-03]"
27.0,145.0,14.0,979.09,488.83,eye,"[ 4.86887690e-02 -5.24082320e-02  9.54215351e-02  1.82392637e-02
  2.99210867e-02  6.90835517e-02  7.34248311e+01 -2.58421292e+01
  7.04732710e+01  1.16058180e+01  6.06023128e+00  1.08253532e+01
  2.81000000e-01]"
27.0,145.0,15.0,983.68,487.64,eye,"[ 1.20744543e-01 -5.55603074e-02  7.34452899e-01  1.05817732e-01
  1.30235068e-01  5.50174940e-01  8.80860961e+02 -5.53939718e+01
  1.76456421e+02  6.46331001e+02  7.54126235e+01  1.23559913e+02
  5.00000000e-03]"
27.0,145.0,16.0,995.93,467.23,eye,"[ 3.79524440e-02 -6.06637013e-02  1.51302554e-01  1.38570828e-02
  2.70622764e-02  8.58474154e-02  8.26715379e+01 -1.83507698e+01
  5.45897284e+01  1.24591052e+01  5.23312928e+00  8.25380165e+00
  3.38000000e-01]"
27.0,145.0,17.0,1000.13,465.26,eye,"[ 3.13837380e-01 -1.31039949e-01  4.42506537e-01  1.26023565e-01
  1.65419343e-01  3.58094387e-01  4.36426257e+01 -1.14671803e+01
  2.29273060e+03  3.16859768e+01  2.08669061e+01  1.46706797e+03
  7.00000000e-03]"
27.0,145.0,18.0,989.72,527.83,eye,"[ 5.00412010e-02 -5.14284715e-02  9.01542037e-02  1.89381400e-02
  2.81861553e-02  6.20107910e-02  7.67132317e+01 -2.44872427e+01
  8.01793479e+01  1.16855102e+01  5.76085001e+00  1.17135189e+01
  3.70000000e-01]"
27.0,145.0,19.0,993.58,525.85,eye,"[ 6.25846981e-02 -2.86731658e-02  2.72332137e-01  5.59632798e-02
  6.42660519e-02  1.97827862e-01  2.67466315e+02 -1.46803310e+01
  3.07091277e+01  1.93588744e+02  2.70349264e+01  2.07409033e+01
  6.00000000e-03]"
27.0,145.0,20.0,1007.75,474.25,eye,"[ 6.07918719e-02 -9.39503345e-02  1.65714684e-01  1.46474112e-02
  2.47611345e-02  6.93807213e-02  7.23294742e+01 -1.71264196e+01
  6.27383416e+01  9.60897150e+00  3.41443059e+00  7.96007022e+00
  9.55000000e-01]"
27.0,145.0,21.0,1013.77,480.83,eye,"[9.71841300e-01 6.02218077e-02 6.15167639e-01 2.80983112e-01
 2.58336694e-01 5.01799373e-01 2.51439658e+02 5.51583764e+01
 5.19562154e+02 1.72168653e+02 4.90567991e+01 3.32400448e+02
 7.00000000e-03]"
27.0,145.0,22.0,949.83,463.96,,"[ 4.29348613e-02 -5.09066194e-02  1.02322458e-01  1.68461946e-02
  2.87771441e-02  6.97961655e-02  5.88081542e+01 -1.54772343e+01
  5.53527191e+01  9.73947386e+00  5.12487758e+00  8.85629753e+00
  2.59000000e-01]"
27.0,145.0,23.0,953.84,464.58,,"[ 2.14089025e-01 -4.91989754e-02  5.15459661e-01  1.82621364e-01
  1.25543032e-01  4.45580176e-01  2.86707009e+03  9.05262713e+01
  6.76254143e+02  1.84160417e+03  1.45727111e+02  4.25379527e+02
  8.00000000e-03]"
27.0,145.0,24.0,993.7,519.59,eye,"[ 5.28815917e-02 -4.26760171e-02  7.37883013e-02  1.78502484e-02
  2.74791219e-02  4.99621198e-02  8.08797429e+01 -1.78415022e+01
  7.86111492e+01  1.19466013e+01  5.02719359e+00  1.05114103e+01
  5.18000000e-01]"
27.0,145.0,25.0,987.57,522.33,eye,"[ 1.62566951e-01 -2.94968946e-02  8.01261293e-01  1.39669118e-01
  1.55955834e-01  5.08898237e-01  1.48624389e+02  4.46662222e+01
  2.22634103e+02  9.87393546e+01  3.48972318e+01  1.37016303e+02
  7.00000000e-03]"
27.0,145.0,26.0,973.62,462.01,,"[ 3.18583803e-02 -2.72590200e-02  8.32858595e-02  2.13484999e-02
  3.17208483e-02  7.09159645e-02  2.23535967e+02 -5.87926298e+01
  1.34204372e+02  4.44775896e+01  1.59249315e+01  2.52892389e+01
  1.38000000e-01]"
27.0,145.0,27.0,976.0,463.69,,"[ 9.85280090e-02 -2.86176507e-02  2.19287797e-01  8.78013904e-02
  6.48956860e-02  1.87742403e-01  5.20581284e+02  6.17706796e+01
  1.94594754e+02  3.50038719e+02  6.56002388e+01  1.19293565e+02
  7.00000000e-03]"
27.0,145.0,28.0,1048.31,468.84,eye,"[ 3.91977059e-02 -3.64164451e-02  9.13701549e-02  2.17243881e-02
  3.38591653e-02  7.56264139e-02  1.79411039e+02 -1.88356371e+01
  1.39975907e+02  3.38479016e+01  1.52310077e+01  2.58447580e+01
  1.92000000e-01]"
27.0,146.0,1.0,995.24,465.31,eye,"[ 3.48970924e-02 -2.22888243e-02  1.64735609e-01  2.96431706e-02
  4.13763537e-02  1.36491216e-01  3.51953382e+02 -3.30612660e+01
  1.51200485e+02  1.19508329e+02  3.82820189e+01  5.06497744e+01
  4.00000000e-02]"
27.0,146.0,2.0,1004.52,462.91,,"[ 1.28372153e-01 -1.23533307e-01  1.33683633e+00  1.14984455e-01
  1.59802035e-01  6.86701062e-01  2.81619638e+03 -1.20283281e+02
  1.54226882e+02  1.78355249e+03  1.17176050e+02  9.38729410e+01
  8.00000000e-03]"
27.0,146.0,3.0,986.07,479.56,eye,"[ 6.18944994e-02 -4.55911179e-02  8.87620685e-02  3.19398069e-02
  3.92319580e-02  7.20785433e-02  9.25321986e+01 -2.64110519e+01
  1.22600755e+02  1.84979090e+01  1.16279252e+01  2.39979357e+01
  1.41000000e-01]"
27.0,146.0,4.0,1002.24,475.57,eye,"[ 5.55645869e-02 -9.06357194e-02  1.73099968e-01  1.38194116e-02
  2.28970899e-02  6.89826034e-02  6.82370017e+01 -1.31955174e+01
  6.88272901e+01  9.34075758e+00  3.34015427e+00  8.59468020e+00
  9.62000000e-01]"
27.0,146.0,5.0,1008.69,477.69,eye,"[ 5.25511596e-01 -2.03290386e-01  3.60501487e-01  3.56442974e-01
  2.28257628e-01  3.14607245e-01  6.94600681e+02 -9.82504549e+01
  3.57741148e+02  4.52863067e+02  7.61668802e+01  2.25581428e+02
  7.00000000e-03]"
27.0,146.0,6.0,992.15,517.79,eye,"[ 5.59009115e-02 -5.27769375e-02  8.86289610e-02  2.09424896e-02
  3.01018932e-02  6.20817818e-02  6.79584762e+01 -2.31641632e+01
  8.56258133e+01  1.04927845e+01  5.74495356e+00  1.25949229e+01
  3.35000000e-01]"
27.0,146.0,7.0,990.86,517.4,eye,"[ 9.36740756e-02 -4.64283761e-02  5.47572219e-01  8.28175570e-02
  9.76743702e-02  4.17745491e-01  2.60583945e+02 -4.83719531e+01
  1.97983213e+02  1.74593893e+02  4.75993707e+01  1.24071312e+02
  7.00000000e-03]"
27.0,146.0,8.0,1033.85,467.22,eye,"[ 3.89909698e-02 -4.23187266e-02  1.00397623e-01  1.61636194e-02
  2.97493284e-02  7.16953611e-02  7.24112174e+01 -2.19138810e+01
  8.19521977e+01  1.14054118e+01  5.94401387e+00  1.23687638e+01
  3.16000000e-01]"
27.0,146.0,9.0,1029.9,470.1,eye,"[1.33692688e+00 2.18800171e-01 7.25163172e-01 4.15458405e-01
 2.50119122e-01 5.49240046e-01 6.75693275e+02 8.92102582e+01
 4.29094815e+02 4.35524999e+02 7.10771226e+01 2.65567111e+02
 8.00000000e-03]"
27.0,146.0,10.0,919.72,445.73,,"[ 3.85940512e-02 -7.91391687e-02  2.37696648e-01  1.76727922e-02
  3.13092233e-02  1.17919512e-01  5.25211330e+01 -1.90597426e+01
  9.60838287e+01  9.24468323e+00  6.80758998e+00  1.66448671e+01
  1.99000000e-01]"
27.0,146.0,11.0,929.56,440.88,,"[ 2.23551944e-01 -4.77831257e-02  4.87098240e-01  1.83151188e-01
  1.08248914e-01  4.17178772e-01  2.23371191e+03 -1.51144722e+01
  1.10399839e+03  1.38732602e+03  1.42926160e+02  6.73556326e+02
  8.00000000e-03]"
27.0,146.0,12.0,959.6,493.61,eye,"[ 4.98248933e-02 -5.65793180e-02  9.96841841e-02  2.06032299e-02
  2.93175367e-02  6.78024646e-02  4.73898520e+01 -1.88500253e+01
  6.65294817e+01  8.99325543e+00  5.87538342e+00  1.19162369e+01
  1.72000000e-01]"
27.0,146.0,13.0,962.99,496.93,eye,"[ 1.94583695e-01 -6.69793809e-02  3.56315748e-01  1.63363138e-01
  1.24634104e-01  3.08206248e-01  6.37800771e+02  1.09354094e+02
  2.92277265e+03  4.24986209e+02  7.91525689e+01  1.82733297e+03
  7.00000000e-03]"
27.0,146.0,14.0,987.02,521.87,eye,"[ 4.45280015e-02 -3.99933288e-02  8.19689103e-02  1.77220589e-02
  2.96526739e-02  5.96879703e-02  6.70254539e+01 -9.07001842e+00
  5.62341577e+01  1.18021482e+01  5.37910941e+00  9.22089934e+00
  2.50000000e-01]"
27.0,146.0,15.0,984.17,521.68,eye,"[ 4.10323777e-01 -1.98686965e-02  2.31467669e-01  1.98153618e-01
  1.29836709e-01  1.80169449e-01  1.11567088e+02  1.04662298e+01
  6.76513503e+01  8.21753828e+01  2.35096972e+01  4.57898767e+01
  6.00000000e-03]"
27.0,146.0,16.0,959.7,475.2,,"[ 2.62294627e-01 -4.37650897e-02  5.95230527e-01  2.21655252e-01
  1.38440290e-01  4.81212068e-01  8.01410974e+02  1.06705517e+02
  3.94114034e+02  5.96848507e+02  8.77904022e+01  2.77400091e+02
  5.00000000e-03]"
27.0,146.0,17.0,984.06,476.23,eye,"[ 3.67064607e-02 -5.79755352e-02  1.60370519e-01  1.47969430e-02
  2.71034947e-02  8.93801343e-02  4.45480922e+01 -6.53423046e+00
  5.90213363e+01  7.36493154e+00  4.53396643e+00  9.74988814e+00
  2.64000000e-01]"
27.0,146.0,18.0,986.0,474.73,eye,"[ 5.98935353e-02 -2.59908018e-02  2.96808427e-01  5.24628770e-02
  6.55982457e-02  2.07788622e-01  3.45266939e+02  1.57560183e+01
  3.29017224e+01  2.36859164e+02  3.07877787e+01  2.16483699e+01
  7.00000000e-03]"
